time,open,high,low,close,volume,bid,ask
2022-12-02 16:00:00,1785.722,1796.509,1784.546,1795.509,7532.0,1795.509,1795.709
2022-12-02 17:00:00,1795.524,1798.512,1794.636,1795.126,5426.0,1795.126,1795.326
2022-12-02 18:00:00,1795.157,1796.857,1794.651,1795.405,4309.0,1795.405,1795.605
2022-12-02 19:00:00,1795.404,1798.59,1793.479,1798.516,3661.0,1798.516,1798.7160000000001
2022-12-02 20:00:00,1798.485,1799.446,1797.186,1797.467,3764.0,1797.467,1797.6670000000001
2022-12-02 21:00:00,1797.427,1799.105,1797.141,1797.945,1758.0,1797.945,1798.145
2022-12-04 23:00:00,1795.131,1799.341,1794.397,1798.946,3012.0,1798.946,1799.146
2022-12-05 00:00:00,1798.977,1800.849,1798.631,1799.945,3651.0,1799.945,1800.145
2022-12-05 01:00:00,1799.953,1808.239,1799.817,1806.452,5419.0,1806.452,1806.652
2022-12-05 02:00:00,1806.477,1808.176,1805.741,1806.902,3887.0,1806.902,1807.102
2022-12-05 03:00:00,1806.904,1808.989,1806.093,1808.575,3099.0,1808.575,1808.775
2022-12-05 04:00:00,1808.577,1809.886,1808.004,1808.745,2589.0,1808.745,1808.945
2022-12-05 05:00:00,1808.742,1809.347,1806.521,1807.367,3149.0,1807.367,1807.567
2022-12-05 06:00:00,1807.398,1807.795,1802.559,1803.184,3730.0,1803.184,1803.384
2022-12-05 07:00:00,1803.174,1803.521,1797.494,1799.861,4970.0,1799.861,1800.0610000000001
2022-12-05 08:00:00,1799.85,1800.466,1796.74,1797.724,5485.0,1797.724,1797.924
2022-12-05 09:00:00,1797.728,1798.893,1795.03,1796.766,4516.0,1796.766,1796.9660000000001
2022-12-05 10:00:00,1796.731,1797.382,1793.248,1795.067,4602.0,1795.067,1795.267
2022-12-05 11:00:00,1795.073,1796.348,1793.783,1793.825,4053.0,1793.825,1794.025
2022-12-05 12:00:00,1793.856,1797.893,1793.54,1797.845,4508.0,1797.845,1798.045
2022-12-05 13:00:00,1797.849,1798.361,1790.871,1792.555,7434.0,1792.555,1792.755
2022-12-05 14:00:00,1792.586,1793.313,1783.933,1783.933,8233.0,1783.933,1784.133
2022-12-05 15:00:00,1784.035,1784.035,1773.007,1777.89,13303.0,1777.89,1778.0900000000001
2022-12-05 16:00:00,1777.921,1779.367,1771.989,1773.327,6398.0,1773.327,1773.527
2022-12-05 17:00:00,1773.297,1773.297,1768.941,1769.786,5381.0,1769.786,1769.986
2022-12-05 18:00:00,1769.782,1770.305,1766.219,1766.732,4385.0,1766.732,1766.932
2022-12-05 19:00:00,1766.7,1768.212,1765.756,1768.129,3733.0,1768.129,1768.329
2022-12-05 20:00:00,1768.098,1768.868,1766.649,1766.649,3661.0,1766.649,1766.849
2022-12-05 21:00:00,1766.618,1768.837,1766.618,1768.676,1568.0,1768.676,1768.876
2022-12-05 23:00:00,1768.144,1770.278,1767.487,1769.348,2346.0,1769.348,1769.548
2022-12-06 00:00:00,1769.314,1770.734,1768.255,1770.308,2380.0,1770.308,1770.508
2022-12-06 01:00:00,1770.316,1775.954,1769.79,1774.593,4817.0,1774.593,1774.7930000000001
2022-12-06 02:00:00,1774.59,1776.251,1771.301,1771.717,4455.0,1771.717,1771.9170000000001
2022-12-06 03:00:00,1771.751,1775.283,1771.41,1771.976,3800.0,1771.976,1772.1760000000002
2022-12-06 04:00:00,1771.978,1774.85,1771.926,1772.437,3034.0,1772.437,1772.637
2022-12-06 05:00:00,1772.453,1773.136,1768.673,1770.837,3618.0,1770.837,1771.037
2022-12-06 06:00:00,1770.833,1771.405,1767.28,1768.979,3585.0,1768.979,1769.179
2022-12-06 07:00:00,1768.968,1772.752,1767.804,1771.542,4334.0,1771.542,1771.742
2022-12-06 08:00:00,1771.539,1773.826,1769.275,1772.869,5063.0,1772.869,1773.069
2022-12-06 09:00:00,1772.846,1773.515,1770.18,1771.107,4356.0,1771.107,1771.307
2022-12-06 10:00:00,1771.076,1775.046,1771.007,1773.76,3968.0,1773.76,1773.96
2022-12-06 11:00:00,1773.79,1778.922,1773.759,1778.908,4240.0,1778.908,1779.108
2022-12-06 12:00:00,1778.858,1780.835,1778.195,1780.496,4428.0,1780.496,1780.6960000000001
2022-12-06 13:00:00,1780.51,1780.727,1776.226,1778.221,5924.0,1778.221,1778.421
2022-12-06 14:00:00,1778.255,1778.699,1773.976,1773.982,6517.0,1773.982,1774.182
2022-12-06 15:00:00,1773.906,1774.308,1770.751,1772.522,6895.0,1772.522,1772.722
2022-12-06 16:00:00,1772.511,1776.273,1771.858,1771.951,4932.0,1771.951,1772.151
2022-12-06 17:00:00,1771.965,1772.752,1770.252,1771.431,4345.0,1771.431,1771.631
2022-12-06 18:00:00,1771.457,1771.613,1767.201,1767.763,3898.0,1767.763,1767.963
2022-12-06 19:00:00,1767.786,1771.755,1767.786,1771.336,3899.0,1771.336,1771.536
2022-12-06 20:00:00,1771.368,1772.711,1770.694,1771.531,3150.0,1771.531,1771.731
2022-12-06 21:00:00,1771.501,1772.459,1770.824,1770.874,1317.0,1770.874,1771.074
2022-12-06 23:00:00,1770.91,1771.432,1770.232,1770.915,1706.0,1770.915,1771.115
2022-12-07 00:00:00,1770.918,1771.49,1769.195,1769.877,2494.0,1769.877,1770.077
2022-12-07 01:00:00,1769.906,1773.756,1768.683,1773.45,4246.0,1773.45,1773.65
2022-12-07 02:00:00,1773.416,1775.166,1772.715,1774.036,3672.0,1774.036,1774.236
2022-12-07 03:00:00,1774.006,1774.006,1770.538,1773.149,3027.0,1773.149,1773.349
2022-12-07 04:00:00,1773.148,1773.204,1770.322,1770.852,2330.0,1770.852,1771.0520000000001
2022-12-07 05:00:00,1770.881,1774.533,1770.881,1773.067,3680.0,1773.067,1773.267
2022-12-07 06:00:00,1773.08,1773.117,1769.611,1772.186,3851.0,1772.186,1772.386
2022-12-07 07:00:00,1772.249,1775.136,1771.027,1772.79,4710.0,1772.79,1772.99
2022-12-07 08:00:00,1772.76,1775.877,1771.146,1775.354,4980.0,1775.354,1775.554
2022-12-07 09:00:00,1775.384,1775.516,1771.353,1772.416,4128.0,1772.416,1772.616
2022-12-07 10:00:00,1772.386,1775.115,1771.435,1772.502,3825.0,1772.502,1772.702
2022-12-07 11:00:00,1772.525,1774.798,1771.112,1771.408,3707.0,1771.408,1771.608
2022-12-07 12:00:00,1771.42,1775.507,1770.766,1775.034,4333.0,1775.034,1775.2340000000002
2022-12-07 13:00:00,1775.046,1779.224,1773.805,1778.257,7785.0,1778.257,1778.457
2022-12-07 14:00:00,1778.288,1787.287,1776.003,1783.151,10262.0,1783.151,1783.351
2022-12-07 15:00:00,1783.129,1787.651,1777.418,1780.546,11990.0,1780.546,1780.746
2022-12-07 16:00:00,1780.516,1782.639,1776.284,1782.275,6150.0,1782.275,1782.4750000000001
2022-12-07 17:00:00,1782.306,1783.643,1780.949,1783.098,4714.0,1783.098,1783.298
2022-12-07 18:00:00,1783.067,1789.726,1782.717,1788.11,4903.0,1788.11,1788.31
2022-12-07 19:00:00,1788.141,1790.489,1786.409,1789.797,3774.0,1789.797,1789.997
2022-12-07 20:00:00,1789.765,1790.104,1786.57,1787.045,3440.0,1787.045,1787.2450000000001
2022-12-07 21:00:00,1787.01,1787.624,1785.417,1786.032,1430.0,1786.032,1786.232
2022-12-07 23:00:00,1785.793,1787.545,1785.557,1786.964,1738.0,1786.964,1787.164
2022-12-08 00:00:00,1786.974,1788.067,1785.381,1785.451,2666.0,1785.451,1785.651
2022-12-08 01:00:00,1785.419,1785.419,1781.51,1782.226,4298.0,1782.226,1782.4260000000002
2022-12-08 02:00:00,1782.234,1784.063,1781.733,1781.924,3302.0,1781.924,1782.124
2022-12-08 03:00:00,1781.89,1784.274,1781.372,1783.872,3025.0,1783.872,1784.0720000000001
2022-12-08 04:00:00,1783.866,1783.866,1781.819,1783.485,2375.0,1783.485,1783.685
2022-12-08 05:00:00,1783.469,1784.628,1781.943,1784.433,2677.0,1784.433,1784.633
2022-12-08 06:00:00,1784.403,1786.967,1783.621,1786.22,3062.0,1786.22,1786.42
2022-12-08 07:00:00,1786.185,1787.104,1784.808,1785.908,3894.0,1785.908,1786.108
2022-12-08 08:00:00,1785.915,1785.915,1781.939,1782.956,4258.0,1782.956,1783.156
2022-12-08 09:00:00,1782.962,1785.081,1781.624,1783.249,3571.0,1783.249,1783.449
2022-12-08 10:00:00,1783.284,1784.513,1781.795,1783.73,3371.0,1783.73,1783.93
2022-12-08 11:00:00,1783.715,1785.466,1782.203,1783.678,3237.0,1783.678,1783.8780000000002
2022-12-08 12:00:00,1783.657,1786.941,1783.385,1786.094,3836.0,1786.094,1786.294
2022-12-08 13:00:00,1786.099,1791.901,1785.598,1789.449,7462.0,1789.449,1789.6490000000001
2022-12-08 14:00:00,1789.471,1792.605,1784.43,1792.434,8417.0,1792.434,1792.634
2022-12-08 15:00:00,1792.403,1794.664,1789.873,1790.21,6774.0,1790.21,1790.41
2022-12-08 16:00:00,1790.179,1790.963,1786.933,1789.823,5100.0,1789.823,1790.0230000000001
2022-12-08 17:00:00,1789.819,1789.927,1787.125,1787.126,3937.0,1787.126,1787.326
2022-12-08 18:00:00,1787.132,1792.074,1786.57,1789.595,3572.0,1789.595,1789.795
2022-12-08 19:00:00,1789.596,1790.18,1786.892,1789.531,3337.0,1789.531,1789.731
2022-12-08 20:00:00,1789.499,1789.499,1787.644,1788.501,2787.0,1788.501,1788.701
2022-12-08 21:00:00,1788.532,1789.611,1788.231,1789.011,1289.0,1789.011,1789.211
2022-12-08 23:00:00,1789.634,1790.221,1789.0,1789.207,1211.0,1789.207,1789.4070000000002
2022-12-09 00:00:00,1789.21,1790.375,1788.466,1790.328,1986.0,1790.328,1790.528
2022-12-09 01:00:00,1790.325,1795.654,1789.776,1794.197,4312.0,1794.197,1794.397
2022-12-09 02:00:00,1794.229,1794.576,1792.083,1793.277,3485.0,1793.277,1793.477
2022-12-09 03:00:00,1793.27,1795.488,1793.098,1795.186,3076.0,1795.186,1795.386
2022-12-09 04:00:00,1795.191,1797.437,1795.187,1796.515,2557.0,1796.515,1796.7150000000001
2022-12-09 05:00:00,1796.486,1797.668,1795.007,1795.149,3037.0,1795.149,1795.349
2022-12-09 06:00:00,1795.148,1796.254,1793.708,1795.679,2916.0,1795.679,1795.8790000000001
2022-12-09 07:00:00,1795.676,1796.907,1790.955,1792.727,3811.0,1792.727,1792.9270000000001
2022-12-09 08:00:00,1792.694,1792.726,1790.241,1790.695,3858.0,1790.695,1790.895
2022-12-09 09:00:00,1790.664,1792.905,1788.899,1792.597,3712.0,1792.597,1792.797
2022-12-09 10:00:00,1792.606,1794.699,1792.606,1794.578,3233.0,1794.578,1794.778
2022-12-09 11:00:00,1794.565,1801.045,1793.561,1800.377,4250.0,1800.377,1800.577
2022-12-09 12:00:00,1800.41,1801.713,1799.216,1800.588,4070.0,1800.588,1800.788
2022-12-09 13:00:00,1800.591,1805.55,1790.204,1797.954,13539.0,1797.954,1798.154
2022-12-09 14:00:00,1797.992,1799.219,1794.12,1798.225,8255.0,1798.225,1798.425
2022-12-09 15:00:00,1798.257,1800.253,1790.086,1796.796,9376.0,1796.796,1796.996
2022-12-09 16:00:00,1796.827,1806.043,1795.985,1804.618,6143.0,1804.618,1804.818
2022-12-09 17:00:00,1804.617,1804.963,1798.434,1798.749,4659.0,1798.749,1798.949
2022-12-09 18:00:00,1798.78,1798.89,1797.316,1798.425,3623.0,1798.425,1798.625
2022-12-09 19:00:00,1798.448,1800.066,1796.739,1799.687,3224.0,1799.687,1799.887
2022-12-09 20:00:00,1799.653,1799.696,1794.761,1794.98,3360.0,1794.98,1795.18
2022-12-09 21:00:00,1794.95,1797.657,1794.886,1797.455,1609.0,1797.455,1797.655
2022-12-11 23:00:00,1795.942,1796.635,1794.757,1794.954,2137.0,1794.954,1795.154
2022-12-12 00:00:00,1794.938,1794.949,1792.589,1793.626,3024.0,1793.626,1793.826
2022-12-12 01:00:00,1793.631,1794.043,1789.768,1790.755,4043.0,1790.755,1790.9550000000002
2022-12-12 02:00:00,1790.761,1790.827,1787.221,1788.259,3613.0,1788.259,1788.459
2022-12-12 03:00:00,1788.277,1788.548,1786.757,1787.474,2668.0,1787.474,1787.674
2022-12-12 04:00:00,1787.476,1788.545,1786.917,1787.33,2072.0,1787.33,1787.53
2022-12-12 05:00:00,1787.328,1788.392,1785.437,1786.873,2875.0,1786.873,1787.073
2022-12-12 06:00:00,1786.899,1789.399,1786.016,1788.735,3317.0,1788.735,1788.935
2022-12-12 07:00:00,1788.739,1791.935,1787.615,1791.216,4246.0,1791.216,1791.416
2022-12-12 08:00:00,1791.219,1791.728,1788.954,1790.43,4087.0,1790.43,1790.63
2022-12-12 09:00:00,1790.44,1792.426,1789.723,1792.251,3542.0,1792.251,1792.451
2022-12-12 10:00:00,1792.264,1792.723,1789.711,1792.352,3375.0,1792.352,1792.5520000000001
2022-12-12 11:00:00,1792.35,1795.446,1791.488,1794.344,3397.0,1794.344,1794.544
2022-12-12 12:00:00,1794.369,1794.678,1788.085,1789.125,3443.0,1789.125,1789.325
2022-12-12 13:00:00,1789.157,1790.982,1787.247,1787.579,5462.0,1787.579,1787.779
2022-12-12 14:00:00,1787.558,1789.861,1784.965,1788.108,6809.0,1788.108,1788.308
2022-12-12 15:00:00,1788.139,1790.128,1783.035,1784.871,6700.0,1784.871,1785.0710000000001
2022-12-12 16:00:00,1784.901,1785.331,1781.722,1784.403,5399.0,1784.403,1784.603
2022-12-12 17:00:00,1784.435,1785.29,1781.028,1783.011,3893.0,1783.011,1783.211
2022-12-12 18:00:00,1783.012,1783.246,1779.153,1780.457,4955.0,1780.457,1780.6570000000002
2022-12-12 19:00:00,1780.459,1781.763,1777.541,1781.518,3435.0,1781.518,1781.718
2022-12-12 20:00:00,1781.486,1781.753,1779.484,1780.355,3439.0,1780.355,1780.555
2022-12-12 21:00:00,1780.324,1781.642,1779.946,1781.462,1411.0,1781.462,1781.662
2022-12-12 23:00:00,1781.24,1782.071,1780.91,1781.893,1378.0,1781.893,1782.093
2022-12-13 00:00:00,1781.894,1782.6,1780.983,1781.829,2129.0,1781.829,1782.029
2022-12-13 01:00:00,1781.837,1784.699,1781.837,1784.237,3167.0,1784.237,1784.4370000000001
2022-12-13 02:00:00,1784.232,1786.0,1783.464,1785.651,2882.0,1785.651,1785.851
2022-12-13 03:00:00,1785.648,1785.996,1782.242,1782.452,2709.0,1782.452,1782.652
2022-12-13 04:00:00,1782.483,1782.536,1781.091,1782.531,2099.0,1782.531,1782.731
2022-12-13 05:00:00,1782.533,1785.671,1782.426,1785.397,2623.0,1785.397,1785.597
2022-12-13 06:00:00,1785.433,1786.599,1784.573,1785.473,2838.0,1785.473,1785.673
2022-12-13 07:00:00,1785.504,1788.586,1785.208,1787.932,3742.0,1787.932,1788.132
2022-12-13 08:00:00,1787.963,1788.336,1784.593,1785.737,4262.0,1785.737,1785.9370000000001
2022-12-13 09:00:00,1785.719,1785.881,1782.933,1784.523,3767.0,1784.523,1784.723
2022-12-13 10:00:00,1784.55,1787.542,1782.555,1787.231,3866.0,1787.231,1787.431
2022-12-13 11:00:00,1787.24,1788.189,1786.243,1787.493,3276.0,1787.493,1787.693
2022-12-13 12:00:00,1787.483,1790.047,1786.576,1789.003,3605.0,1789.003,1789.203
2022-12-13 13:00:00,1789.005,1813.152,1786.603,1811.042,23780.0,1811.042,1811.242
2022-12-13 14:00:00,1811.011,1824.438,1810.865,1821.993,15939.0,1821.993,1822.193
2022-12-13 15:00:00,1821.962,1824.45,1808.668,1809.694,12768.0,1809.694,1809.894
2022-12-13 16:00:00,1809.725,1815.123,1806.179,1808.825,8343.0,1808.825,1809.025
2022-12-13 17:00:00,1808.856,1812.489,1805.3,1808.33,8181.0,1808.33,1808.53
2022-12-13 18:00:00,1808.298,1814.358,1807.587,1810.277,6663.0,1810.277,1810.477
2022-12-13 19:00:00,1810.267,1812.568,1809.172,1811.366,4963.0,1811.366,1811.566
2022-12-13 20:00:00,1811.345,1812.576,1809.507,1810.349,4536.0,1810.349,1810.549
2022-12-13 21:00:00,1810.391,1810.889,1809.511,1810.692,1834.0,1810.692,1810.892
2022-12-13 23:00:00,1810.619,1811.403,1809.364,1809.588,1890.0,1809.588,1809.788
2022-12-14 00:00:00,1809.586,1811.273,1808.813,1811.168,2973.0,1811.168,1811.368
2022-12-14 01:00:00,1811.199,1812.618,1810.166,1810.705,3928.0,1810.705,1810.905
2022-12-14 02:00:00,1810.708,1811.342,1809.359,1810.755,3008.0,1810.755,1810.9550000000002
2022-12-14 03:00:00,1810.739,1812.112,1809.885,1809.935,2229.0,1809.935,1810.135
2022-12-14 04:00:00,1809.924,1810.251,1808.212,1808.932,1856.0,1808.932,1809.132
2022-12-14 05:00:00,1808.928,1810.62,1808.643,1809.594,2592.0,1809.594,1809.794
2022-12-14 06:00:00,1809.564,1813.195,1809.481,1811.528,3149.0,1811.528,1811.728
2022-12-14 07:00:00,1811.56,1812.458,1807.402,1808.943,3758.0,1808.943,1809.143
2022-12-14 08:00:00,1808.98,1810.106,1806.437,1808.569,4312.0,1808.569,1808.769
2022-12-14 09:00:00,1808.594,1809.332,1806.785,1807.635,4102.0,1807.635,1807.835
2022-12-14 10:00:00,1807.603,1810.058,1806.702,1808.749,4231.0,1808.749,1808.949
2022-12-14 11:00:00,1808.744,1809.358,1805.248,1806.645,3736.0,1806.645,1806.845
2022-12-14 12:00:00,1806.676,1807.59,1804.27,1805.396,4042.0,1805.396,1805.596
2022-12-14 13:00:00,1805.381,1809.635,1805.351,1808.615,5745.0,1808.615,1808.815
2022-12-14 14:00:00,1808.612,1811.997,1807.765,1810.352,6026.0,1810.352,1810.5520000000001
2022-12-14 15:00:00,1810.317,1812.976,1808.345,1811.898,5817.0,1811.898,1812.098
2022-12-14 16:00:00,1811.926,1812.286,1810.174,1810.751,4433.0,1810.751,1810.951
2022-12-14 17:00:00,1810.718,1810.991,1807.816,1808.263,4298.0,1808.263,1808.463
2022-12-14 18:00:00,1808.258,1810.165,1806.851,1809.878,3937.0,1809.878,1810.078
2022-12-14 19:00:00,1809.844,1809.844,1795.718,1805.085,36912.0,1805.085,1805.285
2022-12-14 20:00:00,1805.12,1814.085,1804.191,1806.493,14086.0,1806.493,1806.693
2022-12-14 21:00:00,1806.524,1807.923,1806.524,1807.324,2024.0,1807.324,1807.5240000000001
2022-12-14 23:00:00,1807.034,1808.562,1806.599,1807.616,1930.0,1807.616,1807.816
2022-12-15 00:00:00,1807.617,1807.818,1805.683,1806.322,2423.0,1806.322,1806.522
2022-12-15 01:00:00,1806.354,1806.521,1797.106,1798.469,4814.0,1798.469,1798.669
2022-12-15 02:00:00,1798.488,1798.631,1793.727,1793.867,3554.0,1793.867,1794.067
2022-12-15 03:00:00,1793.863,1795.855,1792.443,1793.096,3623.0,1793.096,1793.296
2022-12-15 04:00:00,1793.085,1793.54,1789.558,1791.023,3398.0,1791.023,1791.223
2022-12-15 05:00:00,1790.991,1793.096,1790.65,1792.826,3257.0,1792.826,1793.026
2022-12-15 06:00:00,1792.859,1796.393,1792.551,1795.427,3356.0,1795.427,1795.627
2022-12-15 07:00:00,1795.443,1795.443,1787.514,1788.881,5037.0,1788.881,1789.0810000000001
2022-12-15 08:00:00,1788.916,1789.788,1773.434,1777.698,9499.0,1777.698,1777.8980000000001
2022-12-15 09:00:00,1777.738,1780.83,1774.698,1777.596,5487.0,1777.596,1777.796
2022-12-15 10:00:00,1777.559,1779.661,1775.682,1777.396,4373.0,1777.396,1777.596
2022-12-15 11:00:00,1777.428,1780.855,1776.367,1778.913,4323.0,1778.913,1779.113
2022-12-15 12:00:00,1778.849,1780.126,1776.912,1777.569,5240.0,1777.569,1777.769
2022-12-15 13:00:00,1777.538,1781.473,1773.879,1776.382,11977.0,1776.382,1776.582
2022-12-15 14:00:00,1776.35,1786.044,1774.945,1782.98,12940.0,1782.98,1783.18
2022-12-15 15:00:00,1783.018,1785.217,1774.108,1778.905,10797.0,1778.905,1779.105
2022-12-15 16:00:00,1778.935,1779.769,1774.432,1778.154,6786.0,1778.154,1778.354
2022-12-15 17:00:00,1778.186,1779.903,1776.264,1776.744,5539.0,1776.744,1776.944
2022-12-15 18:00:00,1776.776,1779.283,1775.937,1778.468,4265.0,1778.468,1778.6680000000001
2022-12-15 19:00:00,1778.456,1779.241,1777.004,1777.823,3199.0,1777.823,1778.0230000000001
2022-12-15 20:00:00,1777.803,1778.928,1776.818,1776.902,3394.0,1776.902,1777.102
2022-12-15 21:00:00,1776.939,1777.933,1776.402,1776.787,1585.0,1776.787,1776.987
2022-12-15 23:00:00,1776.599,1776.765,1775.553,1776.49,1786.0,1776.49,1776.69
2022-12-16 00:00:00,1776.456,1777.643,1776.134,1777.471,2597.0,1777.471,1777.671
2022-12-16 01:00:00,1777.501,1778.698,1775.986,1777.368,4175.0,1777.368,1777.568
2022-12-16 02:00:00,1777.334,1784.102,1777.032,1781.808,3592.0,1781.808,1782.008
2022-12-16 03:00:00,1781.778,1781.868,1779.024,1779.47,2874.0,1779.47,1779.67
2022-12-16 04:00:00,1779.473,1779.609,1778.222,1778.837,2509.0,1778.837,1779.037
2022-12-16 05:00:00,1778.817,1779.69,1777.848,1779.084,2937.0,1779.084,1779.284
2022-12-16 06:00:00,1779.051,1784.145,1778.385,1783.582,3170.0,1783.582,1783.7820000000002
2022-12-16 07:00:00,1783.596,1784.889,1776.483,1777.268,4382.0,1777.268,1777.468
2022-12-16 08:00:00,1777.305,1778.993,1774.271,1777.864,5235.0,1777.864,1778.064
2022-12-16 09:00:00,1777.8,1779.287,1774.739,1778.143,4948.0,1778.143,1778.343
2022-12-16 10:00:00,1778.132,1781.589,1777.62,1780.879,4669.0,1780.879,1781.079
2022-12-16 11:00:00,1780.848,1785.422,1780.233,1782.426,4358.0,1782.426,1782.626
2022-12-16 12:00:00,1782.461,1785.292,1782.185,1785.114,3931.0,1785.114,1785.314
2022-12-16 13:00:00,1785.103,1786.631,1783.577,1785.402,6158.0,1785.402,1785.602
2022-12-16 14:00:00,1785.432,1793.503,1782.135,1792.115,9809.0,1792.115,1792.315
2022-12-16 15:00:00,1792.147,1793.818,1786.066,1787.821,8263.0,1787.821,1788.021
2022-12-16 16:00:00,1787.852,1790.794,1787.701,1788.497,5436.0,1788.497,1788.6970000000001
2022-12-16 17:00:00,1788.537,1790.805,1787.108,1787.551,4497.0,1787.551,1787.751
2022-12-16 18:00:00,1787.579,1792.244,1787.394,1791.607,3562.0,1791.607,1791.807
2022-12-16 19:00:00,1791.615,1793.091,1790.495,1792.874,2833.0,1792.874,1793.074
2022-12-16 20:00:00,1792.863,1794.228,1791.792,1792.128,3578.0,1792.128,1792.328
2022-12-16 21:00:00,1792.096,1793.596,1792.034,1793.062,1799.0,1793.062,1793.262
2022-12-18 23:00:00,1792.453,1793.006,1790.95,1791.017,2246.0,1791.017,1791.217
2022-12-19 00:00:00,1790.997,1795.085,1790.865,1793.227,3227.0,1793.227,1793.4270000000001
2022-12-19 01:00:00,1793.229,1795.193,1792.488,1794.131,4069.0,1794.131,1794.3310000000001
2022-12-19 02:00:00,1794.098,1795.774,1793.68,1794.489,3583.0,1794.489,1794.689
2022-12-19 03:00:00,1794.51,1796.869,1792.344,1793.805,3023.0,1793.805,1794.005
2022-12-19 04:00:00,1793.836,1794.7,1792.491,1792.869,2238.0,1792.869,1793.069
2022-12-19 05:00:00,1792.87,1793.088,1790.267,1790.761,2838.0,1790.761,1790.961
2022-12-19 06:00:00,1790.731,1793.531,1790.635,1792.711,2913.0,1792.711,1792.911
2022-12-19 07:00:00,1792.742,1794.133,1790.626,1793.271,3453.0,1793.271,1793.471
2022-12-19 08:00:00,1793.302,1798.712,1793.27,1796.892,4246.0,1796.892,1797.092
2022-12-19 09:00:00,1796.888,1798.323,1795.14,1795.373,3938.0,1795.373,1795.573
2022-12-19 10:00:00,1795.341,1797.057,1795.341,1795.737,3267.0,1795.737,1795.9370000000001
2022-12-19 11:00:00,1795.769,1796.496,1793.68,1794.849,3368.0,1794.849,1795.049
2022-12-19 12:00:00,1794.782,1795.862,1793.459,1793.555,3585.0,1793.555,1793.755
2022-12-19 13:00:00,1793.522,1794.297,1790.92,1791.461,5445.0,1791.461,1791.661
2022-12-19 14:00:00,1791.43,1792.386,1788.831,1792.386,5669.0,1792.386,1792.586
2022-12-19 15:00:00,1792.413,1795.902,1785.75,1786.091,6430.0,1786.091,1786.291
2022-12-19 16:00:00,1786.085,1789.203,1783.783,1788.026,5285.0,1788.026,1788.226
2022-12-19 17:00:00,1788.038,1790.858,1787.793,1790.018,3666.0,1790.018,1790.218
2022-12-19 18:00:00,1789.985,1790.003,1788.094,1789.032,3252.0,1789.032,1789.232
2022-12-19 19:00:00,1789.001,1789.109,1786.57,1786.794,3420.0,1786.794,1786.9940000000001
2022-12-19 20:00:00,1786.83,1787.476,1786.256,1787.1,2701.0,1787.1,1787.3
2022-12-19 21:00:00,1787.13,1787.734,1786.799,1787.69,1114.0,1787.69,1787.89
2022-12-19 23:00:00,1787.41,1788.106,1787.034,1787.255,1453.0,1787.255,1787.4550000000002
2022-12-20 00:00:00,1787.224,1787.224,1784.563,1786.244,2438.0,1786.244,1786.444
